who,date,seiqd,mode,lambda_o,phi_o,lambda_d,phi_d,migrt,weekend,pre_home_distance,post_home_distance,LU_Business,LU_City_Road,LU_Consumption,LU_Culture,LU_Industry,LU_Medical,LU_Park_&_Scenery,LU_Public,LU_Residence,LU_Science_&_Education,LU_Special,LU_Transportation,LU_Wild,trip_routelen,stime,etime,grid_id_o,grid_id_d
36384703,20191112,9,0.0,114.3248299,22.70212407,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,34127.197,2019/11/12 22:06,2019/11/13 9:58,40933.0,14070.0
36384703,20191113,1,4.0,114.1095657,22.53584949,113.9704223,22.54041787,20190706,False,45.80392996,57.03507693,0.751596287,0.820125713,0.210853824,0.0,0.0,0.0,1.717652743,0.043522288,0.270175838,0.0,0.0,0.0,0.0,15746.89,2019/11/13 10:28,2019/11/13 10:48,14070.0,14727.0
36384703,20191113,2,4.0,113.9704223,22.54041787,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,15746.89,2019/11/13 20:18,2019/11/13 20:45,14727.0,14070.0
36384703,20191114,1,4.0,114.1095657,22.53584949,114.0627932,22.53489377,20190706,False,40.52159918,19.0,0.508482924,0.97986477,0.208405496,0.087346849,0.0,0.0,0.0,0.002413273,0.951899816,0.136961182,0.0,0.0,0.023228525,6182.278,2019/11/14 9:46,2019/11/14 10:03,14070.0,14051.0
36384703,20191114,2,1.0,114.0627932,22.53489377,114.0528582,22.54014531,20190706,False,37.65634077,23.08679276,0.933522425,0.6706465,0.692231199,1.658242487,0.0,0.0,0.0,0.014803551,0.0,0.0,0.0,0.0,0.0,1583.516,2019/11/14 11:24,2019/11/14 11:25,14051.0,14761.0
36384703,20191114,3,4.0,114.0528582,22.54014531,114.0854224,22.54361059,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,3744.853,2019/11/14 12:56,2019/11/14 13:03,14761.0,15488.0
36384703,20191114,4,4.0,114.0854224,22.54361059,114.0291333,22.56145983,20190706,False,27.16615541,35.11409973,0.178896631,1.021614025,0.125484813,0.0,0.252986807,0.0,0.207770834,0.100774197,0.592467044,0.1289067,0.214330848,0.0,0.005187677,7199.274,2019/11/14 14:10,2019/11/14 14:25,15488.0,18321.0
36384703,20191114,5,1.0,114.0291333,22.56145983,114.0627932,22.53489377,20190706,False,40.52159918,19.0,0.508482924,0.97986477,0.208405496,0.087346849,0.0,0.0,0.0,0.002413273,0.951899816,0.136961182,0.0,0.0,0.023228525,5787.731,2019/11/14 16:18,2019/11/14 16:23,18321.0,14051.0
36384703,20191114,6,4.0,114.0627932,22.53489377,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,6182.278,2019/11/14 18:43,2019/11/14 18:59,14051.0,14070.0
36384703,20191115,1,4.0,114.1095657,22.53584949,114.0122189,22.54090218,20190706,False,37.36308338,40.11234224,0.002082973,0.535987261,0.0,0.0,0.0,0.0,0.0,0.00987314,1.744117745,0.681941858,0.0,0.0,0.0,11525.287,2019/11/15 14:36,2019/11/15 14:58,14070.0,15101.0
36384703,20191115,2,1.0,114.0122189,22.54090218,114.0854224,22.54361059,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,7848.636,2019/11/15 16:22,2019/11/15 16:30,15101.0,15488.0
36384703,20191115,3,1.0,114.0854224,22.54361059,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,3694.664,2019/11/15 17:26,2019/11/15 17:29,15488.0,14070.0
36384703,20191115,4,0.0,114.1095657,22.53584949,114.1047367,22.54369617,20190706,False,44.82186966,4.472135955,2.104013063,0.688704217,0.172084849,0.0,0.0,0.0,0.0,0.192523893,0.43714293,0.009611813,0.0,0.0,0.03526136,1739.738,2019/11/15 17:59,2019/11/16 13:56,14070.0,15496.0
36384703,20191116,1,1.0,114.1047367,22.54369617,114.0965422,22.5526376,20190706,True,39.8246155,9.433981132,0.275294366,0.455797599,0.0,0.44211676,0.0,0.0,0.476286673,0.006361133,1.040719927,0.407668181,0.0,0.0,0.050884991,1951.27,2019/11/16 14:26,2019/11/16 14:28,15496.0,16921.0
36384703,20191116,2,1.0,114.0965422,22.5526376,114.1095657,22.53584949,20190706,True,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,3409.568,2019/11/16 17:06,2019/11/16 17:12,16921.0,14070.0
36384703,20191118,1,4.0,114.1095657,22.53584949,114.0854224,22.54361059,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,3694.664,2019/11/18 9:27,2019/11/18 9:54,14070.0,15488.0
36384703,20191118,2,4.0,114.0854224,22.54361059,114.0528582,22.54014531,20190706,False,37.65634077,23.08679276,0.933522425,0.6706465,0.692231199,1.658242487,0.0,0.0,0.0,0.014803551,0.0,0.0,0.0,0.0,0.0,3744.853,2019/11/18 10:30,2019/11/18 11:00,15488.0,14761.0
36384703,20191118,3,4.0,114.0528582,22.54014531,114.1135117,22.55795196,20190706,False,43.18564576,10.19803903,0.182216434,0.485563829,0.00935125,0.0,0.0,0.0,0.241808146,0.001145773,0.81390226,0.668041484,0.0,0.0,0.136214807,7972.266,2019/11/18 11:41,2019/11/18 11:53,14761.0,17642.0
36384703,20191118,4,1.0,114.1135117,22.55795196,114.1527776,22.55869766,20190706,False,55.56977596,21.09502311,0.0,0.331036905,0.0,0.0,0.0,0.0,0.0,0.026165531,0.256017685,0.0,0.007078282,0.0,0.391331348,5409.951,2019/11/18 12:30,2019/11/18 12:35,17642.0,18015.0
36384703,20191118,5,1.0,114.1527776,22.55869766,114.1047367,22.54369617,20190706,False,44.82186966,4.472135955,2.104013063,0.688704217,0.172084849,0.0,0.0,0.0,0.0,0.192523893,0.43714293,0.009611813,0.0,0.0,0.03526136,6530.444,2019/11/18 13:53,2019/11/18 14:11,18015.0,15496.0
36384703,20191118,6,4.0,114.1047367,22.54369617,114.0256178,22.54218016,20190706,False,36.22154055,34.13209633,0.0,0.499490629,1.616899572,1.431868658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044547607,8284.69,2019/11/18 15:48,2019/11/18 16:08,15496.0,15107.0
36384703,20191118,7,1.0,114.0256178,22.54218016,114.0434133,22.5250624,20190706,False,43.10452412,27.29468813,0.0,0.630477131,0.095293903,0.0,0.0,0.0,0.0,0.0,0.578855451,0.190896814,0.0,0.0,0.235021487,3573.015,2019/11/18 17:50,2019/11/18 17:50,15107.0,12615.0
36384703,20191118,8,1.0,114.0434133,22.5250624,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,8370.135,2019/11/18 19:28,2019/11/18 19:35,12615.0,14070.0
36384703,20191119,1,1.0,114.1095657,22.53584949,114.0705704,22.52958347,20190706,False,43.32435804,16.1245155,0.220085867,1.263457,0.000173163,0.0,0.0,0.0,0.0,0.0,1.065537732,0.076413744,0.0,0.0,0.008363384,5186.503,2019/11/19 9:09,2019/11/19 9:37,14070.0,13340.0
36384703,20191119,2,1.0,114.0705704,22.52958347,114.0627932,22.53489377,20190706,False,40.52159918,19.0,0.508482924,0.97986477,0.208405496,0.087346849,0.0,0.0,0.0,0.002413273,0.951899816,0.136961182,0.0,0.0,0.023228525,1391.094,2019/11/19 11:04,2019/11/19 11:57,13340.0,14051.0
36384703,20191119,3,1.0,114.0627932,22.53489377,114.1009965,22.56767313,20190706,False,36.12478374,15.29705854,0.0,0.388656038,1.196827007,0.0,0.928538826,0.0,0.0,0.0,0.162914987,0.0,0.0,0.0,0.0,7223.213,2019/11/19 13:48,2019/11/19 14:14,14051.0,19422.0
36384703,20191119,4,4.0,114.1009965,22.56767313,114.0617757,22.5483951,20190706,False,34.78505426,19.92485885,0.0,0.771916556,0.0,0.0,0.0,0.0,0.036844942,0.0,1.545383487,0.401872297,0.131045939,0.0,0.0,6090.953,2019/11/19 15:47,2019/11/19 16:07,19422.0,16193.0
36384703,20191119,5,1.0,114.0617757,22.5483951,114.0854224,22.54361059,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,2764.961,2019/11/19 16:57,2019/11/19 17:00,16193.0,15488.0
36384703,20191119,6,1.0,114.0854224,22.54361059,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,3694.664,2019/11/19 18:07,2019/11/19 18:10,15488.0,14070.0
36384703,20191119,7,1.0,114.1095657,22.53584949,114.0627932,22.53489377,20190706,False,40.52159918,19.0,0.508482924,0.97986477,0.208405496,0.087346849,0.0,0.0,0.0,0.002413273,0.951899816,0.136961182,0.0,0.0,0.023228525,6182.278,2019/11/19 20:13,2019/11/19 20:19,14070.0,14051.0
36384703,20191119,8,4.0,114.0627932,22.53489377,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,6182.278,2019/11/19 21:16,2019/11/19 21:33,14051.0,14070.0
36384703,20191120,1,4.0,114.1095657,22.53584949,114.0256178,22.54218016,20190706,False,36.22154055,34.13209633,0.0,0.499490629,1.616899572,1.431868658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044547607,9825.054,2019/11/20 9:15,2019/11/20 9:50,14070.0,15107.0
36384703,20191120,2,4.0,114.0256178,22.54218016,114.0055297,22.55051583,20190706,False,34.17601498,42.57933771,0.31426875,0.906718789,0.099450629,0.0,0.0,0.0,0.0,0.035151672,0.971553298,0.066106194,0.671869357,0.0,0.015879107,2847.991,2019/11/20 11:09,2019/11/20 12:24,15107.0,16527.0
36384703,20191120,3,1.0,114.0055297,22.55051583,114.0528582,22.54014531,20190706,False,37.65634077,23.08679276,0.933522425,0.6706465,0.692231199,1.658242487,0.0,0.0,0.0,0.014803551,0.0,0.0,0.0,0.0,0.0,5933.356,2019/11/20 15:30,2019/11/20 15:55,16527.0,14761.0
36384703,20191120,4,4.0,114.0528582,22.54014531,114.0854224,22.54361059,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,3744.853,2019/11/20 17:52,2019/11/20 17:55,14761.0,15488.0
36384703,20191120,5,4.0,114.0854224,22.54361059,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,3694.664,2019/11/20 19:23,2019/11/20 22:27,15488.0,14070.0
36384703,20191121,1,4.0,114.1095657,22.53584949,114.0479733,22.57137386,20190706,False,23.53720459,29.68164416,0.0,0.401143594,0.0,0.039899315,0.0,0.0,0.137986799,0.505527377,1.062222844,0.423452566,0.04674278,0.0,0.097682764,10284.251,2019/11/21 10:40,2019/11/21 10:57,14070.0,19757.0
36384703,20191121,2,4.0,114.0479733,22.57137386,114.0854224,22.54361059,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,6781.371,2019/11/21 11:45,2019/11/21 12:03,19757.0,15488.0
36384703,20191121,3,1.0,114.0854224,22.54361059,114.0183845,22.56385919,20190706,False,26.92582404,39.2173431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.283720686,0.0,0.0,2.836825017,0.0,0.19970052,8627.126,2019/11/21 13:24,2019/11/21 13:30,15488.0,18674.0
36384703,20191121,4,-1.0,114.0183845,22.56385919,114.0854224,22.54361059,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,8627.126,2019/11/21 13:31,2019/11/21 13:37,18674.0,15488.0
36384703,20191121,5,4.0,114.0854224,22.54361059,114.0627932,22.53489377,20190706,False,40.52159918,19.0,0.508482924,0.97986477,0.208405496,0.087346849,0.0,0.0,0.0,0.002413273,0.951899816,0.136961182,0.0,0.0,0.023228525,2977.368,2019/11/21 14:47,2019/11/21 15:02,15488.0,14051.0
36384703,20191121,6,4.0,114.0627932,22.53489377,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,6182.278,2019/11/21 16:01,2019/11/21 16:45,14051.0,14070.0
36384703,20191122,1,1.0,114.1095657,22.53584949,114.1184623,22.54248084,20190706,False,49.51767361,5.0,0.960867082,0.643185389,0.668860681,0.0,0.0,0.530036457,0.0,0.044029169,0.638686465,0.290776144,0.0,0.0,0.0,1947.213,2019/11/22 10:00,2019/11/22 10:01,14070.0,15145.0
36384703,20191122,2,1.0,114.1184623,22.54248084,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,1947.213,2019/11/22 10:58,2019/11/22 10:59,15145.0,14070.0
36384703,20191122,3,4.0,114.1095657,22.53584949,114.0854224,22.54361059,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,3694.664,2019/11/22 12:36,2019/11/22 12:49,14070.0,15488.0
36384703,20191122,4,4.0,114.0854224,22.54361059,114.0479733,22.57137386,20190706,False,23.53720459,29.68164416,0.0,0.401143594,0.0,0.039899315,0.0,0.0,0.137986799,0.505527377,1.062222844,0.423452566,0.04674278,0.0,0.097682764,6781.371,2019/11/22 13:22,2019/11/22 13:33,15488.0,19757.0
36384703,20191122,5,4.0,114.0479733,22.57137386,114.0528582,22.54014531,20190706,False,37.65634077,23.08679276,0.933522425,0.6706465,0.692231199,1.658242487,0.0,0.0,0.0,0.014803551,0.0,0.0,0.0,0.0,0.0,5269.916,2019/11/22 14:12,2019/11/22 14:14,19757.0,14761.0
36384703,20191122,6,1.0,114.0528582,22.54014531,114.1047367,22.54369617,20190706,False,44.82186966,4.472135955,2.104013063,0.688704217,0.172084849,0.0,0.0,0.0,0.0,0.192523893,0.43714293,0.009611813,0.0,0.0,0.03526136,5855.316,2019/11/22 15:55,2019/11/22 16:00,14761.0,15496.0
36384703,20191122,7,1.0,114.1047367,22.54369617,114.1009965,22.56767313,20190706,False,36.12478374,15.29705854,0.0,0.388656038,1.196827007,0.0,0.928538826,0.0,0.0,0.0,0.162914987,0.0,0.0,0.0,0.0,3580.367,2019/11/22 16:39,2019/11/22 16:51,15496.0,19422.0
36384703,20191122,8,1.0,114.1009965,22.56767313,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,5022.685,2019/11/22 17:55,2019/11/22 18:26,19422.0,14070.0
36384703,20191123,1,4.0,114.1095657,22.53584949,114.0854224,22.54361059,20190706,True,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,3694.664,2019/11/23 8:59,2019/11/23 9:16,14070.0,15488.0
36384703,20191123,2,1.0,114.0854224,22.54361059,114.0055297,22.55051583,20190706,True,34.17601498,42.57933771,0.31426875,0.906718789,0.099450629,0.0,0.0,0.0,0.0,0.035151672,0.971553298,0.066106194,0.671869357,0.0,0.015879107,8996.394,2019/11/23 9:54,2019/11/23 10:10,15488.0,16527.0
36384703,20191123,3,1.0,114.0055297,22.55051583,114.0854224,22.54361059,20190706,True,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,8996.394,2019/11/23 12:01,2019/11/23 12:58,16527.0,15488.0
36384703,20191123,4,4.0,114.0854224,22.54361059,114.0627932,22.53489377,20190706,True,40.52159918,19.0,0.508482924,0.97986477,0.208405496,0.087346849,0.0,0.0,0.0,0.002413273,0.951899816,0.136961182,0.0,0.0,0.023228525,2977.368,2019/11/23 14:40,2019/11/23 14:48,15488.0,14051.0
36384703,20191123,5,4.0,114.0627932,22.53489377,114.1095657,22.53584949,20190706,True,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,6182.278,2019/11/23 16:07,2019/11/23 16:12,14051.0,14070.0
36384703,20191124,1,4.0,114.1095657,22.53584949,114.0854224,22.54361059,20190706,True,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,3694.664,2019/11/24 10:34,2019/11/24 10:53,14070.0,15488.0
36384703,20191124,2,1.0,114.0854224,22.54361059,114.0055297,22.55051583,20190706,True,34.17601498,42.57933771,0.31426875,0.906718789,0.099450629,0.0,0.0,0.0,0.0,0.035151672,0.971553298,0.066106194,0.671869357,0.0,0.015879107,8996.394,2019/11/24 11:47,2019/11/24 12:39,15488.0,16527.0
36384703,20191124,3,4.0,114.0055297,22.55051583,114.0468398,22.51469163,20190706,True,48.16637832,27.51363298,0.0,0.779066226,0.0,0.0,0.0,0.0,0.0,0.0,1.69993303,0.300373604,0.0,0.0,0.0,6957.795,2019/11/24 14:14,2019/11/24 14:44,16527.0,10831.0
36384703,20191124,4,1.0,114.0468398,22.51469163,114.1095657,22.53584949,20190706,True,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,8703.174,2019/11/24 16:46,2019/11/24 17:20,10831.0,14070.0
36384703,20191124,5,0.0,114.1095657,22.53584949,114.1047367,22.54369617,20190706,True,44.82186966,4.472135955,2.104013063,0.688704217,0.172084849,0.0,0.0,0.0,0.0,0.192523893,0.43714293,0.009611813,0.0,0.0,0.03526136,1739.738,2019/11/24 17:50,2019/11/25 8:15,14070.0,15496.0
36384703,20191125,1,4.0,114.1047367,22.54369617,114.0349097,22.55029545,20190706,False,32.0,30.8058436,0.0,0.701318757,0.015423362,0.0,0.032281694,0.0,0.0,0.097920135,1.66951126,0.301529171,0.0,0.0,0.0,8309.359,2019/11/25 8:45,2019/11/25 9:08,15496.0,16539.0
36384703,20191125,2,4.0,114.0349097,22.55029545,114.0122189,22.54090218,20190706,False,37.36308338,40.11234224,0.002082973,0.535987261,0.0,0.0,0.0,0.0,0.0,0.00987314,1.744117745,0.681941858,0.0,0.0,0.0,3283.523,2019/11/25 10:19,2019/11/25 10:24,16539.0,15101.0
36384703,20191125,3,1.0,114.0122189,22.54090218,114.0780156,22.57132763,20190706,False,28.60069929,20.61552813,0.0,0.258303187,0.0,0.0,0.0,0.0,0.005475088,0.016879831,0.0,0.0,0.0,0.0,0.454744121,8422.629,2019/11/25 12:07,2019/11/25 13:05,15101.0,19769.0
36384703,20191125,4,1.0,114.0780156,22.57132763,114.0479733,22.57137386,20190706,False,23.53720459,29.68164416,0.0,0.401143594,0.0,0.039899315,0.0,0.0,0.137986799,0.505527377,1.062222844,0.423452566,0.04674278,0.0,0.097682764,3936.621,2019/11/25 14:05,2019/11/25 14:05,19769.0,19757.0
36384703,20191125,5,1.0,114.0479733,22.57137386,114.0528582,22.54014531,20190706,False,37.65634077,23.08679276,0.933522425,0.6706465,0.692231199,1.658242487,0.0,0.0,0.0,0.014803551,0.0,0.0,0.0,0.0,0.0,5269.916,2019/11/25 14:54,2019/11/25 15:45,19757.0,14761.0
36384703,20191125,6,1.0,114.0528582,22.54014531,114.0349097,22.55029545,20190706,False,32.0,30.8058436,0.0,0.701318757,0.015423362,0.0,0.032281694,0.0,0.0,0.097920135,1.66951126,0.301529171,0.0,0.0,0.0,3178.929,2019/11/25 16:34,2019/11/25 16:34,14761.0,16539.0
36384703,20191125,7,1.0,114.0349097,22.55029545,114.0122189,22.54090218,20190706,False,37.36308338,40.11234224,0.002082973,0.535987261,0.0,0.0,0.0,0.0,0.0,0.00987314,1.744117745,0.681941858,0.0,0.0,0.0,3283.523,2019/11/25 17:12,2019/11/25 18:04,16539.0,15101.0
36384703,20191125,8,4.0,114.0122189,22.54090218,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,11525.287,2019/11/25 18:48,2019/11/25 20:11,15101.0,14070.0
36384703,20191126,1,4.0,114.1095657,22.53584949,114.0705704,22.52958347,20190706,False,43.32435804,16.1245155,0.220085867,1.263457,0.000173163,0.0,0.0,0.0,0.0,0.0,1.065537732,0.076413744,0.0,0.0,0.008363384,5186.503,2019/11/26 9:09,2019/11/26 9:57,14070.0,13340.0
36384703,20191126,2,1.0,114.0705704,22.52958347,114.0627932,22.53489377,20190706,False,40.52159918,19.0,0.508482924,0.97986477,0.208405496,0.087346849,0.0,0.0,0.0,0.002413273,0.951899816,0.136961182,0.0,0.0,0.023228525,1391.094,2019/11/26 11:26,2019/11/26 11:27,13340.0,14051.0
36384703,20191126,3,1.0,114.0627932,22.53489377,114.0854224,22.54361059,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,2977.368,2019/11/26 12:17,2019/11/26 12:18,14051.0,15488.0
36384703,20191126,4,4.0,114.0854224,22.54361059,114.097709,22.64842988,20190706,False,27.73084925,51.2445119,0.0,0.201548383,0.036720959,0.0,0.509941131,0.0,0.082124509,0.017722099,0.013221317,0.0,0.0,0.0,0.312833348,14592.757,2019/11/26 13:57,2019/11/26 14:08,15488.0,32272.0
36384703,20191126,5,4.0,114.097709,22.64842988,114.1095657,22.53584949,20190706,False,49.2036584,0.0,0.0,0.191031598,0.182839477,0.024848706,0.0,0.0,0.008176296,0.113243679,0.727969894,0.095187013,0.0,0.0,0.291975361,14730.748,2019/11/26 19:25,2019/11/26 20:13,32272.0,14070.0
36384703,20191127,1,4.0,114.1095657,22.53584949,114.0854224,22.54361059,20190706,False,40.31128874,10.77032961,1.579208332,0.514473775,0.315157172,0.000897964,0.081197304,0.042565174,0.0,0.0,1.036870921,0.0,0.0,0.0,0.000614747,3694.664,2019/11/27 9:21,2019/11/27 9:26,14070.0,15488.0
36384703,20191127,2,4.0,114.0854224,22.54361059,114.0468398,22.51469163,20190706,False,48.16637832,27.51363298,0.0,0.779066226,0.0,0.0,0.0,0.0,0.0,0.0,1.69993303,0.300373604,0.0,0.0,0.0,6305.654,2019/11/27 10:15,2019/11/27 10:31,15488.0,10831.0
36384703,20191127,3,4.0,114.0468398,22.51469163,114.0055297,22.55051583,20190706,False,34.17601498,42.57933771,0.31426875,0.906718789,0.099450629,0.0,0.0,0.0,0.0,0.035151672,0.971553298,0.066106194,0.671869357,0.0,0.015879107,6957.795,2019/11/27 11:16,2019/11/27 12:11,10831.0,16527.0
36384703,20191127,4,1.0,114.0055297,22.55051583,114.0256178,22.54218016,20190706,False,36.22154055,34.13209633,0.0,0.499490629,1.616899572,1.431868658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044547607,2847.991,2019/11/27 14:21,2019/11/27 14:22,16527.0,15107.0
36384703,20191127,5,1.0,114.0256178,22.54218016,114.0528582,22.54014531,20190706,False,37.65634077,23.08679276,0.933522425,0.6706465,0.692231199,1.658242487,0.0,0.0,0.0,0.014803551,0.0,0.0,0.0,0.0,0.0,3085.365,2019/11/27 15:44,2019/11/27 16:11,15107.0,14761.0
